"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","43212","0.0-3.0-1.0-1.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4912","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","43738","0.0-3.0-1.0-2.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","44244","0.0-3.0-1.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","48940","0.0-3.0-1.0-1.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4691","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","49449","0.0-3.0-1.0-2.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","49961","0.0-3.0-1.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","54982","0.0-3.0-1.0-1.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","5019","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","55509","0.0-3.0-1.0-2.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","56024","0.0-3.0-1.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","60610","0.0-3.0-1.0-1.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4586","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","61114","0.0-3.0-1.0-2.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","61627","0.0-3.0-1.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","66882","0.0-3.0-1.0-1.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","5254","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","67389","0.0-3.0-1.0-2.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","70000","0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","77376","0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","7376","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","89147","0.0-5.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","11771","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","97879","0.0-5.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","8731","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","98390","0.0-6.0-0.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","1361","","a","null","88","88","1","arctic-dual-task","","a","lowercase","16000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","16003","1361","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1872","","G","null","77","77","1","arctic-dual-task","","G","uppercase","22000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","22018","1872","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","615","","D","null","77","77","1","arctic-dual-task","","D","uppercase","30000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","30012","615","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","576","","H","null","77","77","1","arctic-dual-task","","H","uppercase","40000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","40010","576","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","564","","F","null","77","77","1","arctic-dual-task","","F","uppercase","52000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","52007","564","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","F","null","NA","77","0","arctic-dual-task","","F","uppercase","60000","1","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","60010","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1248","","a","null","88","88","1","arctic-dual-task","","a","lowercase","66000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","66012","1248","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","574","","t","null","77","88","0","arctic-dual-task","","t","lowercase","74000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","74016","574","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","662","","N","null","77","77","1","arctic-dual-task","","N","uppercase","80000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","79999","662","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","673","","q","null","88","88","1","arctic-dual-task","","q","lowercase","94000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","94003","673","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","592","","E","null","77","77","1","arctic-dual-task","","E","uppercase","106000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","106020","592","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","764","","q","null","88","88","1","arctic-dual-task","","q","lowercase","118000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","118011","764","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","556","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","130000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","130005","556","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","608","","D","null","77","77","1","arctic-dual-task","","D","uppercase","142000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","142001","608","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","621","","e","null","88","88","1","arctic-dual-task","","e","lowercase","156000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","156011","621","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1203","","n","null","88","88","1","arctic-dual-task","","n","lowercase","162000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","161999","1203","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","896","","h","null","88","88","1","arctic-dual-task","","h","lowercase","176000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","176010","896","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","564","","e","null","88","88","1","arctic-dual-task","","e","lowercase","184000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","184009","564","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","511","","G","null","88","77","0","arctic-dual-task","","G","uppercase","192000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","192009","511","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","856","","B","null","77","77","1","arctic-dual-task","","B","uppercase","206000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","206042","856","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1158","","h","null","88","88","1","arctic-dual-task","","h","lowercase","216000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","216012","1158","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","853","","t","null","88","88","1","arctic-dual-task","","t","lowercase","226000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","225998","853","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","691","","d","null","88","88","1","arctic-dual-task","","d","lowercase","238000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","238023","691","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","499","","D","null","77","77","1","arctic-dual-task","","D","uppercase","252000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","252002","499","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1107","","E","null","77","77","1","arctic-dual-task","","E","uppercase","262000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","262028","1107","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","601","","B","null","77","77","1","arctic-dual-task","","B","uppercase","272000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","272009","601","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","770","","h","null","88","88","1","arctic-dual-task","","h","lowercase","280000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","280030","770","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","582","","T","null","77","77","1","arctic-dual-task","","T","uppercase","288000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","288008","582","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","799","","g","null","88","88","1","arctic-dual-task","","g","lowercase","294000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","294005","799","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","699","","r","null","88","88","1","arctic-dual-task","","r","lowercase","302000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","301998","699","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","752","","E","null","77","77","1","arctic-dual-task","","E","uppercase","308000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","308006","752","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","605","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","318000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","318006","605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","890","","F","null","77","77","1","arctic-dual-task","","F","uppercase","324000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","324000","890","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1295","","R","null","88","77","0","arctic-dual-task","","R","uppercase","330000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","330008","1295","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","588","","f","null","88","88","1","arctic-dual-task","","f","lowercase","338000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","338020","588","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","873","","N","null","77","77","1","arctic-dual-task","","N","uppercase","348000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","348002","873","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","e","null","NA","88","0","arctic-dual-task","","e","lowercase","362000","1","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","362002","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","738","","A","null","77","77","1","arctic-dual-task","","A","uppercase","374000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","374008","738","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1174","","t","null","88","88","1","arctic-dual-task","","t","lowercase","384000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","384011","1174","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","905","","G","null","77","77","1","arctic-dual-task","","G","uppercase","390000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","390000","905","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","968","","n","null","88","88","1","arctic-dual-task","","n","lowercase","402000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","402012","968","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","897","","N","null","88","77","0","arctic-dual-task","","N","uppercase","410000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","410008","897","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","731","","b","null","88","88","1","arctic-dual-task","","b","lowercase","416000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","416025","731","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1089","","A","null","77","77","1","arctic-dual-task","","A","uppercase","426000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","426007","1089","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","791","","b","null","88","88","1","arctic-dual-task","","b","lowercase","434000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","434005","791","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","860","","B","null","77","77","1","arctic-dual-task","","B","uppercase","444000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","444012","860","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","551","","B","null","77","77","1","arctic-dual-task","","B","uppercase","458000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","458017","551","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","668","","T","null","77","77","1","arctic-dual-task","","T","uppercase","466000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","466017","668","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","730","","f","null","88","88","1","arctic-dual-task","","f","lowercase","478000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","478009","730","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","912","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","492000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","492006","912","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","660","","e","null","88","88","1","arctic-dual-task","","e","lowercase","506000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","506020","660","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","829","","G","null","77","77","1","arctic-dual-task","","G","uppercase","520000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","520015","829","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","901","","b","null","88","88","1","arctic-dual-task","","b","lowercase","532000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","532013","901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1523","","g","null","88","88","1","arctic-dual-task","","g","lowercase","544000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","544017","1523","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1213","","H","null","77","77","1","arctic-dual-task","","H","uppercase","550000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","550016","1213","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1036","","R","null","77","77","1","arctic-dual-task","","R","uppercase","558000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","558000","1036","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1089","","f","null","88","88","1","arctic-dual-task","","f","lowercase","566000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","566014","1089","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1501","","D","null","77","77","1","arctic-dual-task","","D","uppercase","580000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","580004","1501","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","NA","","q","null","NA","88","0","arctic-dual-task","","q","lowercase","588000","1","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","588039","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","756","","H","null","77","77","1","arctic-dual-task","","H","uppercase","598000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","598012","756","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","721","","R","null","77","77","1","arctic-dual-task","","R","uppercase","606000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","606005","721","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1089","","F","null","77","77","1","arctic-dual-task","","F","uppercase","616000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","616006","1089","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","806","","N","null","77","77","1","arctic-dual-task","","N","uppercase","630000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","630014","806","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","674","","n","null","88","88","1","arctic-dual-task","","n","lowercase","640000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","640006","674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","676","","A","null","77","77","1","arctic-dual-task","","A","uppercase","652000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","652015","676","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1316","","a","null","88","88","1","arctic-dual-task","","a","lowercase","666000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","666014","1316","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","929","","d","null","88","88","1","arctic-dual-task","","d","lowercase","676000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","676014","929","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1124","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","684000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","684027","1124","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","713","","f","null","88","88","1","arctic-dual-task","","f","lowercase","694000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","694014","713","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","921","","r","null","88","88","1","arctic-dual-task","","r","lowercase","706000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","706015","921","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1115","","b","null","88","88","1","arctic-dual-task","","b","lowercase","714000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","714013","1115","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","751","","R","null","77","77","1","arctic-dual-task","","R","uppercase","728000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","728007","751","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","767","","A","null","77","77","1","arctic-dual-task","","A","uppercase","742000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","742025","767","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1228","","h","null","77","88","0","arctic-dual-task","","h","lowercase","756000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","756020","1228","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","809","","d","null","88","88","1","arctic-dual-task","","d","lowercase","762000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","762036","809","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","978","","H","null","77","77","1","arctic-dual-task","","H","uppercase","770000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","770007","978","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1217","","r","null","88","88","1","arctic-dual-task","","r","lowercase","776000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","776030","1217","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1179","","g","null","88","88","1","arctic-dual-task","","g","lowercase","784000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","784006","1179","88","1","arctic","","","","",""
