"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","56016","0.0-3.0-1.0-1.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3975","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","56518","0.0-3.0-1.0-2.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","57029","0.0-3.0-1.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","60828","0.0-3.0-1.0-1.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3797","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","61329","0.0-3.0-1.0-2.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","61829","0.0-3.0-1.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","65617","0.0-3.0-1.0-1.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3786","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","66117","0.0-3.0-1.0-2.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","66620","0.0-3.0-1.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","70327","0.0-3.0-1.0-1.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3706","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","70842","0.0-3.0-1.0-2.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","71343","0.0-3.0-1.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","74796","0.0-3.0-1.0-1.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3452","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","75298","0.0-3.0-1.0-2.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","77867","0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","85402","0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","7534","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","250965","0.0-5.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","165562","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","257614","0.0-5.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","6648","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","258116","0.0-6.0-0.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","893","","g","null","88","88","1","arctic-dual-task","","g","lowercase","10000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","10009.199999928474","893","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","688.8000000715256","","H","null","77","77","1","arctic-dual-task","","H","uppercase","24000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","24014.199999928474","688.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","614.8000000715256","","A","null","77","77","1","arctic-dual-task","","A","uppercase","34000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","34014.5","614.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","532","","T","null","77","77","1","arctic-dual-task","","T","uppercase","44000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","44007.799999952316","532","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","535.2999999523163","","A","null","77","77","1","arctic-dual-task","","A","uppercase","56000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","56001.199999928474","535.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","477.90000009536743","","N","null","77","77","1","arctic-dual-task","","N","uppercase","64000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","64002.89999997616","477.90000009536743","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","470.2000000476837","","F","null","77","77","1","arctic-dual-task","","F","uppercase","76000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","76010.09999990463","470.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","471.90000009536743","","e","null","88","88","1","arctic-dual-task","","e","lowercase","86000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","86007","471.90000009536743","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","617.3000000715256","","T","null","77","77","1","arctic-dual-task","","T","uppercase","100000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","100000","617.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","498.10000002384186","","n","null","88","88","1","arctic-dual-task","","n","lowercase","110000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","110008.59999990463","498.10000002384186","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","438.3000000715256","","D","null","77","77","1","arctic-dual-task","","D","uppercase","122000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","122024.39999997616","438.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","554.8999999761581","","r","null","88","88","1","arctic-dual-task","","r","lowercase","128000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","128000.19999992847","554.8999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","474","","A","null","77","77","1","arctic-dual-task","","A","uppercase","140000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","140005.19999992847","474","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","574.3999999761581","","d","null","88","88","1","arctic-dual-task","","d","lowercase","152000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","152003","574.3999999761581","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","534.6000000238419","","n","null","88","88","1","arctic-dual-task","","n","lowercase","160000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","160007.59999990463","534.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","463.89999997615814","","q","null","88","88","1","arctic-dual-task","","q","lowercase","172000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","172009.19999992847","463.89999997615814","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","532.2999999523163","","b","null","88","88","1","arctic-dual-task","","b","lowercase","180000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","179999.79999995232","532.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","487.10000002384186","","f","null","88","88","1","arctic-dual-task","","f","lowercase","188000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","188005.39999997616","487.10000002384186","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","643.1000000238419","","g","null","88","88","1","arctic-dual-task","","g","lowercase","196000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","196008.79999995232","643.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","473.60000002384186","","B","null","77","77","1","arctic-dual-task","","B","uppercase","208000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","208004.29999995232","473.60000002384186","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","365.90000009536743","","e","null","88","88","1","arctic-dual-task","","e","lowercase","218000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","218004.79999995232","365.90000009536743","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","490.60000002384186","","B","null","77","77","1","arctic-dual-task","","B","uppercase","228000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","228007.19999992847","490.60000002384186","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","488.8000000715256","","T","null","77","77","1","arctic-dual-task","","T","uppercase","242000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","242006.59999990463","488.8000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","464.2999999523163","","R","null","77","77","1","arctic-dual-task","","R","uppercase","254000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","254014.29999995232","464.2999999523163","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","702.3999999761581","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","260000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","260002.69999992847","702.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","529.5","","f","null","88","88","1","arctic-dual-task","","f","lowercase","270000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","270013.5","529.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","488.3000000715256","","n","null","88","88","1","arctic-dual-task","","n","lowercase","282000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","282016.5","488.3000000715256","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","423.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","290000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","290007.1999999285","423.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","413.2000000476837","","G","null","77","77","1","arctic-dual-task","","G","uppercase","300000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","300003.7999999523","413.2000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","518.2000000476837","","h","null","88","88","1","arctic-dual-task","","h","lowercase","312000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","312002.59999990463","518.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","485.39999997615814","","B","null","77","77","1","arctic-dual-task","","B","uppercase","320000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","320005.1999999285","485.39999997615814","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","453.10000002384186","","d","null","88","88","1","arctic-dual-task","","d","lowercase","332000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","332011.59999990463","453.10000002384186","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","502.7000000476837","","N","null","77","77","1","arctic-dual-task","","N","uppercase","340000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","340009.59999990463","502.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","482.6999999284744","","G","null","77","77","1","arctic-dual-task","","G","uppercase","352000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","352012.1999999285","482.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","498.2000000476837","","t","null","88","88","1","arctic-dual-task","","t","lowercase","360000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","360003.89999997616","498.2000000476837","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","458.60000002384186","","h","null","88","88","1","arctic-dual-task","","h","lowercase","368000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","368007.5","458.60000002384186","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","461.60000002384186","","F","null","77","77","1","arctic-dual-task","","F","uppercase","382000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","382006.59999990463","461.60000002384186","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","617.6000000238419","","b","null","88","88","1","arctic-dual-task","","b","lowercase","396000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","396009.6999999285","617.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","673.3999999761581","","H","null","77","77","1","arctic-dual-task","","H","uppercase","406000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","406007.1999999285","673.3999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","586.6000000238419","","g","null","88","88","1","arctic-dual-task","","g","lowercase","414000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","414004","586.6000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.2999999523163","","e","null","88","88","1","arctic-dual-task","","e","lowercase","422000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","422009.2999999523","564.2999999523163","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","422.40000009536743","","a","null","88","88","1","arctic-dual-task","","a","lowercase","432000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","432009","422.40000009536743","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","474.89999997615814","","a","null","88","88","1","arctic-dual-task","","a","lowercase","440000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","440010","474.89999997615814","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","481.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","454000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","454001.59999990463","481.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","476.3000000715256","","H","null","77","77","1","arctic-dual-task","","H","uppercase","462000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","462009.5","476.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","500.59999990463257","","n","null","88","88","1","arctic-dual-task","","n","lowercase","472000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","472015.1999999285","500.59999990463257","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","621","","g","null","88","88","1","arctic-dual-task","","g","lowercase","480000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","480000.7999999523","621","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","448.5","","R","null","77","77","1","arctic-dual-task","","R","uppercase","486000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","486003.1999999285","448.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","428.60000002384186","","D","null","77","77","1","arctic-dual-task","","D","uppercase","496000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","496002.5","428.60000002384186","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","633.6999999284744","","r","null","88","88","1","arctic-dual-task","","r","lowercase","508000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","508007.89999997616","633.6999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","540.1000000238419","","f","null","88","88","1","arctic-dual-task","","f","lowercase","514000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","514008","540.1000000238419","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","523","","D","null","77","77","1","arctic-dual-task","","D","uppercase","520000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","520007.1999999285","523","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","530.8999999761581","","D","null","77","77","1","arctic-dual-task","","D","uppercase","530000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","530006.5","530.8999999761581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","447.6999999284744","","F","null","77","77","1","arctic-dual-task","","F","uppercase","542000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","542014.8999999762","447.6999999284744","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","518.9000000953674","","b","null","88","88","1","arctic-dual-task","","b","lowercase","554000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","554013.5999999046","518.9000000953674","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","481.89999997615814","","e","null","88","88","1","arctic-dual-task","","e","lowercase","562000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","562009.5999999046","481.89999997615814","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","477","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","570000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","570000.6999999285","477","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","477.3000000715256","","E","null","77","77","1","arctic-dual-task","","E","uppercase","578000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","578008.5","477.3000000715256","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","455.7000000476837","","R","null","77","77","1","arctic-dual-task","","R","uppercase","586000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","586010.5999999046","455.7000000476837","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","427.10000002384186","","B","null","77","77","1","arctic-dual-task","","B","uppercase","594000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","594016","427.10000002384186","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","432.10000002384186","","F","null","77","77","1","arctic-dual-task","","F","uppercase","608000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","608015.0999999046","432.10000002384186","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","440.60000002384186","","h","null","88","88","1","arctic-dual-task","","h","lowercase","618000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","618003.6999999285","440.60000002384186","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","456.90000009536743","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","626000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","626016","456.90000009536743","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","395.39999997615814","","H","null","77","77","1","arctic-dual-task","","H","uppercase","638000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","638008.3999999762","395.39999997615814","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","467.39999997615814","","a","null","88","88","1","arctic-dual-task","","a","lowercase","646000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","646008.5","467.39999997615814","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","517.5","","r","null","88","88","1","arctic-dual-task","","r","lowercase","658000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","658006.7999999523","517.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","509.89999997615814","","T","null","77","77","1","arctic-dual-task","","T","uppercase","670000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","670012.1999999285","509.89999997615814","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","702.1999999284744","","t","null","88","88","1","arctic-dual-task","","t","lowercase","680000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","680006.0999999046","702.1999999284744","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","572.5","","q","null","88","88","1","arctic-dual-task","","q","lowercase","688000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","688011.1999999285","572.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","482.40000009536743","","N","null","77","77","1","arctic-dual-task","","N","uppercase","702000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","702002","482.40000009536743","77","1","arctic","","","","",""
