"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","130871","0.0-3.0-1.0-1.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4512","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","131373","0.0-3.0-1.0-2.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","131880","0.0-3.0-1.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","136360","0.0-3.0-1.0-1.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4478","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","136869","0.0-3.0-1.0-2.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","137384","0.0-3.0-1.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","141695","0.0-3.0-1.0-1.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4310","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","142196","0.0-3.0-1.0-2.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","142699","0.0-3.0-1.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","147079","0.0-3.0-1.0-1.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4378","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","147587","0.0-3.0-1.0-2.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","148101","0.0-3.0-1.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","152663","0.0-3.0-1.0-1.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4560","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","153175","0.0-3.0-1.0-2.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","158608","0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","164574","0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","5966","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","237088","0.0-5.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","72511","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","245934","0.0-5.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","8845","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","246436","0.0-6.0-0.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","1010.6000000014901","","h","null","88","88","1","arctic-dual-task","","h","lowercase","10000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","10000.5","1010.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","973.6000000014901","","T","null","88","77","0","arctic-dual-task","","T","uppercase","24000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","24005.599999997765","973.6000000014901","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","544.3000000007451","","A","null","77","77","1","arctic-dual-task","","A","uppercase","34000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","34016.39999999851","544.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","556.1999999992549","","d","null","88","88","1","arctic-dual-task","","d","lowercase","44000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","44004.300000000745","556.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","581.3000000007451","","T","null","77","77","1","arctic-dual-task","","T","uppercase","56000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","56009.800000000745","581.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","644.5999999977648","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","64000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","64010.099999997765","644.5999999977648","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","569.6000000014901","","E","null","77","77","1","arctic-dual-task","","E","uppercase","76000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","76002.80000000075","569.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","609","","t","null","88","88","1","arctic-dual-task","","t","lowercase","86000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","86010.19999999925","609","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","628.3000000007451","","B","null","77","77","1","arctic-dual-task","","B","uppercase","100000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","100004.69999999925","628.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","635.6000000014901","","R","null","77","77","1","arctic-dual-task","","R","uppercase","110000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","110012.19999999925","635.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","566.8999999985099","","H","null","77","77","1","arctic-dual-task","","H","uppercase","122000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","122000.30000000075","566.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","557.8999999985099","","e","null","88","88","1","arctic-dual-task","","e","lowercase","128000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","128007.09999999776","557.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","499.3999999985099","","G","null","77","77","1","arctic-dual-task","","G","uppercase","140000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","140002.3999999985","499.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","593.5","","D","null","77","77","1","arctic-dual-task","","D","uppercase","152000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","152001.09999999776","593.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","618.8000000007451","","b","null","88","88","1","arctic-dual-task","","b","lowercase","160000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","160004.8999999985","618.8000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","484.9000000022352","","H","null","77","77","1","arctic-dual-task","","H","uppercase","172000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","172011.8999999985","484.9000000022352","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","586.1999999992549","","a","null","88","88","1","arctic-dual-task","","a","lowercase","180000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","180000.8999999985","586.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","598.3000000007451","","t","null","88","88","1","arctic-dual-task","","t","lowercase","188000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","188007.8999999985","598.3000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","538.6000000014901","","H","null","77","77","1","arctic-dual-task","","H","uppercase","196000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","196001.30000000075","538.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","515.3999999985099","","g","null","88","88","1","arctic-dual-task","","g","lowercase","208000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","208007.3999999985","515.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","547.3999999985099","","F","null","77","77","1","arctic-dual-task","","F","uppercase","218000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","218004.5","547.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","593.8000000007451","","f","null","88","88","1","arctic-dual-task","","f","lowercase","228000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","228003.3999999985","593.8000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","545.6999999992549","","N","null","77","77","1","arctic-dual-task","","N","uppercase","242000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","242002.69999999925","545.6999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","555.7999999970198","","F","null","77","77","1","arctic-dual-task","","F","uppercase","254000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","254008.19999999925","555.7999999970198","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","589.3999999985099","","b","null","88","88","1","arctic-dual-task","","b","lowercase","260000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","260003","589.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","410.5","","B","null","77","77","1","arctic-dual-task","","B","uppercase","270000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","270008.09999999776","410.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","501.4000000022352","","R","null","77","77","1","arctic-dual-task","","R","uppercase","282000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","282010.09999999776","501.4000000022352","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","553","","a","null","88","88","1","arctic-dual-task","","a","lowercase","290000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","290006.5","553","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","649.6000000014901","","f","null","88","88","1","arctic-dual-task","","f","lowercase","300000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","300004.09999999776","649.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","498.5","","G","null","77","77","1","arctic-dual-task","","G","uppercase","312000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","312008.09999999776","498.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","564.9000000022352","","a","null","88","88","1","arctic-dual-task","","a","lowercase","320000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","320006.80000000075","564.9000000022352","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","581.8000000007451","","N","null","77","77","1","arctic-dual-task","","N","uppercase","332000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","332004.3999999985","581.8000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","702.3999999985099","","e","null","88","88","1","arctic-dual-task","","e","lowercase","340000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","340009.30000000075","702.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","538.5","","E","null","77","77","1","arctic-dual-task","","E","uppercase","352000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","352013","538.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","528.3000000007451","","A","null","77","77","1","arctic-dual-task","","A","uppercase","360000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","360005","528.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","642.9000000022352","","q","null","88","88","1","arctic-dual-task","","q","lowercase","368000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","368001.19999999925","642.9000000022352","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","535.2000000029802","","d","null","88","88","1","arctic-dual-task","","d","lowercase","382000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","382013.3999999985","535.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1801.6000000014901","","B","null","77","77","1","arctic-dual-task","","B","uppercase","396000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","396008.09999999776","1801.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","589.4000000022352","","n","null","88","88","1","arctic-dual-task","","n","lowercase","406000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","406003.80000000075","589.4000000022352","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","517.1999999992549","","T","null","77","77","1","arctic-dual-task","","T","uppercase","414000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","414009.59999999776","517.1999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","525.3000000007451","","A","null","77","77","1","arctic-dual-task","","A","uppercase","422000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","422000.80000000075","525.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","569.2000000029802","","h","null","88","88","1","arctic-dual-task","","h","lowercase","432000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","432004.5","569.2000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","515.9000000022352","","R","null","77","77","1","arctic-dual-task","","R","uppercase","440000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","440006.59999999776","515.9000000022352","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","561.0999999977648","","e","null","88","88","1","arctic-dual-task","","e","lowercase","454000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","454007.8999999985","561.0999999977648","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","538.8000000007451","","D","null","77","77","1","arctic-dual-task","","D","uppercase","462000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","462014.09999999776","538.8000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","649.8000000007451","","r","null","88","88","1","arctic-dual-task","","r","lowercase","472000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","472013.80000000075","649.8000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","607.0999999977648","","A","null","77","77","1","arctic-dual-task","","A","uppercase","480000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","480008.5","607.0999999977648","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","642.3000000007451","","T","null","77","77","1","arctic-dual-task","","T","uppercase","486000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","486003.80000000075","642.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","605.8000000007451","","r","null","88","88","1","arctic-dual-task","","r","lowercase","496000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","496006.3999999985","605.8000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","511.79999999701977","","D","null","77","77","1","arctic-dual-task","","D","uppercase","508000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","508003.19999999925","511.79999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","685.1999999992549","","d","null","88","88","1","arctic-dual-task","","d","lowercase","514000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","514002.5","685.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","604","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","520000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","520006.3999999985","604","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","705.5999999977648","","h","null","88","88","1","arctic-dual-task","","h","lowercase","530000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","530014","705.5999999977648","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","559.7999999970198","","b","null","88","88","1","arctic-dual-task","","b","lowercase","542000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","542013.3999999985","559.7999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","584.5","","N","null","77","77","1","arctic-dual-task","","N","uppercase","554000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","554003.3999999985","584.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","552","","q","null","88","88","1","arctic-dual-task","","q","lowercase","562000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","562002.3000000007","552","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1147.6000000014901","","F","null","77","77","1","arctic-dual-task","","F","uppercase","570000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","570013.8999999985","1147.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","585.8000000007451","","t","null","88","88","1","arctic-dual-task","","t","lowercase","578000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","578015.0999999978","585.8000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","497.30000000074506","","R","null","77","77","1","arctic-dual-task","","R","uppercase","586000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","586006","497.30000000074506","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","565","","f","null","88","88","1","arctic-dual-task","","f","lowercase","594000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","594002.3000000007","565","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","980.1000000014901","","F","null","77","77","1","arctic-dual-task","","F","uppercase","608000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","608002","980.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","529.1999999992549","","n","null","88","88","1","arctic-dual-task","","n","lowercase","618000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","618017.0999999978","529.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","691.5","","b","null","88","88","1","arctic-dual-task","","b","lowercase","626000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","626014.3999999985","691.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","630","","E","null","77","77","1","arctic-dual-task","","E","uppercase","638000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","638010.5999999978","630","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","594.6999999992549","","q","null","88","88","1","arctic-dual-task","","q","lowercase","646000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","646013.6999999993","594.6999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","618","","f","null","88","88","1","arctic-dual-task","","f","lowercase","658000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","658003.5","618","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","670.8000000007451","","N","null","77","77","1","arctic-dual-task","","N","uppercase","670000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","670013.3999999985","670.8000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","561.4000000022352","","g","null","88","88","1","arctic-dual-task","","g","lowercase","680000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","680010.3000000007","561.4000000022352","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","590.6999999992549","","B","null","77","77","1","arctic-dual-task","","B","uppercase","688000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","688012.1999999993","590.6999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","827.3999999985099","","d","null","88","88","1","arctic-dual-task","","d","lowercase","702000","0","1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","702012.5","827.3999999985099","88","1","arctic","","","","",""
