"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","14","50755","0.0-3.0-1.0-2.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","51257","0.0-3.0-1.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","67391","0.0-3.0-1.0-1.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","16132","","audio/t2_2.mp3","2","","1","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","67893","0.0-3.0-1.0-2.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","68394","0.0-3.0-1.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","72646","0.0-3.0-1.0-1.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4247","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","73148","0.0-3.0-1.0-2.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","73650","0.0-3.0-1.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","77617","0.0-3.0-1.0-1.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3964","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","78119","0.0-3.0-1.0-2.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","80256","0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","83823","0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","3565","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","106024","0.0-5.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","22200","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","115844","0.0-5.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","9819","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","77","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","116346","0.0-6.0-0.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","440.29999999701977","","d","null","77","88","0","arctic-dual-task","","d","lowercase","14000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","13999.60000000149","440.29999999701977","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","404","","E","null","77","77","1","arctic-dual-task","","E","uppercase","28000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","27999.10000000149","404","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","525.8999999985099","","R","null","77","77","1","arctic-dual-task","","R","uppercase","38000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","37998.90000000596","525.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","618.3999999985099","","A","null","77","77","1","arctic-dual-task","","A","uppercase","50000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","50002.20000000298","618.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","506.19999999552965","","a","null","88","88","1","arctic-dual-task","","a","lowercase","58000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","58001.70000000298","506.19999999552965","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","593.2999999970198","","h","null","88","88","1","arctic-dual-task","","h","lowercase","70000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","69998.90000000596","593.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","462.3999999985099","","n","null","88","88","1","arctic-dual-task","","n","lowercase","84000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","83999.20000000298","462.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","472.1000000014901","","D","null","77","77","1","arctic-dual-task","","D","uppercase","98000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","97999","472.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","546.2999999970198","","h","null","88","88","1","arctic-dual-task","","h","lowercase","112000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","112001.5","546.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","471.5","","D","null","77","77","1","arctic-dual-task","","D","uppercase","120000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","120003.30000000447","471.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","530.1999999955297","","e","null","88","88","1","arctic-dual-task","","e","lowercase","132000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","131999.1000000015","530.1999999955297","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","522.3999999985099","","B","null","77","77","1","arctic-dual-task","","B","uppercase","146000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","145998.90000000596","522.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","575.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","154000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","153998.90000000596","575.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","459.5","","E","null","77","77","1","arctic-dual-task","","E","uppercase","164000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","163999.1000000015","459.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","434.79999999701977","","T","null","77","77","1","arctic-dual-task","","T","uppercase","178000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","178003","434.79999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","476.8999999985099","","d","null","77","88","0","arctic-dual-task","","d","lowercase","186000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","185999.1000000015","476.8999999985099","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","493.5","","E","null","77","77","1","arctic-dual-task","","E","uppercase","200000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","199998.90000000596","493.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","528.1999999955297","","g","null","88","88","1","arctic-dual-task","","g","lowercase","212000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","211999.1000000015","528.1999999955297","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","784.0999999940395","","H","null","77","77","1","arctic-dual-task","","H","uppercase","220000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","219999.1000000015","784.0999999940395","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","776.6999999955297","","A","null","77","77","1","arctic-dual-task","","A","uppercase","234000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","233999.1000000015","776.6999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","503.70000000298023","","F","null","77","77","1","arctic-dual-task","","F","uppercase","246000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","246003.40000000596","503.70000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","562.8999999985099","","q","null","88","88","1","arctic-dual-task","","q","lowercase","256000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","255999","562.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","587.1000000014901","","b","null","88","88","1","arctic-dual-task","","b","lowercase","264000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","264002.30000000447","587.1000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","524.8999999985099","","e","null","88","88","1","arctic-dual-task","","e","lowercase","274000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","273999.1000000015","524.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","507.59999999403954","","D","null","77","77","1","arctic-dual-task","","D","uppercase","286000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","285999.200000003","507.59999999403954","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","566.5","","t","null","88","88","1","arctic-dual-task","","t","lowercase","296000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","295999","566.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","554.3999999985099","","G","null","77","77","1","arctic-dual-task","","G","uppercase","306000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","305999.1000000015","554.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","511.59999999403954","","g","null","88","88","1","arctic-dual-task","","g","lowercase","314000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","313999.1000000015","511.59999999403954","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","479.8999999985099","","A","null","88","77","0","arctic-dual-task","","A","uppercase","326000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","325999.1000000015","479.8999999985099","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","561.1999999955297","","N","null","77","77","1","arctic-dual-task","","N","uppercase","334000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","333999.1000000015","561.1999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","546.8999999985099","","T","null","77","77","1","arctic-dual-task","","T","uppercase","346000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","345999.200000003","546.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","584.2999999970198","","t","null","88","88","1","arctic-dual-task","","t","lowercase","356000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","355999.200000003","584.2999999970198","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","505.29999999701977","","G","null","77","77","1","arctic-dual-task","","G","uppercase","366000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","365999.200000003","505.29999999701977","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","511","","N","null","77","77","1","arctic-dual-task","","N","uppercase","376000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","375999.80000000447","511","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","639.8999999985099","","f","null","88","88","1","arctic-dual-task","","f","lowercase","386000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","386004.40000000596","639.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","617.1000000014901","","T","null","77","77","1","arctic-dual-task","","T","uppercase","398000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","398004.5","617.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","599","","n","null","88","88","1","arctic-dual-task","","n","lowercase","404000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","403999.200000003","599","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","601.8000000044703","","B","null","77","77","1","arctic-dual-task","","B","uppercase","418000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","418004.30000000447","601.8000000044703","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1082.8000000044703","","N","null","77","77","1","arctic-dual-task","","N","uppercase","424000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","424004.30000000447","1082.8000000044703","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","562.9000000059605","","G","null","77","77","1","arctic-dual-task","","G","uppercase","436000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","436000.200000003","562.9000000059605","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","705.8999999985099","","b","null","88","88","1","arctic-dual-task","","b","lowercase","446000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","446004.5","705.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","708.8000000044703","","f","null","88","88","1","arctic-dual-task","","f","lowercase","452000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","452000.30000000447","708.8000000044703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","549.8999999985099","","F","null","77","77","1","arctic-dual-task","","F","uppercase","460000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","459999.90000000596","549.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","536.3000000044703","","R","null","77","77","1","arctic-dual-task","","R","uppercase","468000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","468000","536.3000000044703","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","509.5","","a","null","88","88","1","arctic-dual-task","","a","lowercase","474000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","473999.30000000447","509.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","708.6999999955297","","d","null","88","88","1","arctic-dual-task","","d","lowercase","484000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","484003","708.6999999955297","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","667.3000000044703","","q","null","88","88","1","arctic-dual-task","","q","lowercase","498000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","498004.30000000447","667.3000000044703","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","479.70000000298023","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","504000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","504004.30000000447","479.70000000298023","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","570.6999999955297","","N","null","77","77","1","arctic-dual-task","","N","uppercase","512000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","512004.6000000015","570.6999999955297","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","514.8999999985099","","H","null","77","77","1","arctic-dual-task","","H","uppercase","518000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","518004.1000000015","514.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","512.1000000014901","","H","null","77","77","1","arctic-dual-task","","H","uppercase","528000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","528004.3000000045","512.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","614.7000000029802","","d","null","88","88","1","arctic-dual-task","","d","lowercase","536000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","536000","614.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","528.5","","n","null","88","88","1","arctic-dual-task","","n","lowercase","548000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","548008.3000000045","528.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","563.8999999985099","","h","null","88","88","1","arctic-dual-task","","h","lowercase","556000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","556001.6000000015","563.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","499.70000000298023","","t","null","88","88","1","arctic-dual-task","","t","lowercase","568000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","568002.3000000045","499.70000000298023","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","557","","E","null","77","77","1","arctic-dual-task","","E","uppercase","576000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","576005.200000003","557","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","600.0999999940395","","f","null","88","88","1","arctic-dual-task","","f","lowercase","584000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","584003.3000000045","600.0999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","484.29999999701977","","a","null","88","88","1","arctic-dual-task","","a","lowercase","592000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","592000.5","484.29999999701977","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","617.3999999985099","","r","null","88","88","1","arctic-dual-task","","r","lowercase","600000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","600001.6000000015","617.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","637.1000000014901","","F","null","77","77","1","arctic-dual-task","","F","uppercase","614000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","614004.5","637.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","473","","f","null","77","88","0","arctic-dual-task","","f","lowercase","622000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","622002.700000003","473","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","693.8000000044703","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","628000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","628000.700000003","693.8000000044703","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","676.5999999940395","","r","null","88","88","1","arctic-dual-task","","r","lowercase","636000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","635999.700000003","676.5999999940395","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","643.4000000059605","","q","null","88","88","1","arctic-dual-task","","q","lowercase","642000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","642004.3000000045","643.4000000059605","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","631.8000000044703","","R","null","77","77","1","arctic-dual-task","","R","uppercase","650000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","650009.400000006","631.8000000044703","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","554.6000000014901","","G","null","77","77","1","arctic-dual-task","","G","uppercase","662000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","662003.6000000015","554.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","736.3999999985099","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","668000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","668000.5","736.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","588.5","","B","null","77","77","1","arctic-dual-task","","B","uppercase","674000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","674003.3000000045","588.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","570.2000000029802","","R","null","77","77","1","arctic-dual-task","","R","uppercase","682000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","682004.400000006","570.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","553.1000000014901","","H","null","77","77","1","arctic-dual-task","","H","uppercase","696000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","696004.6000000015","553.1000000014901","77","1","arctic","","","","",""
