"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"html-keyboard-response","11","48930","0.0-3.0-1.0-2.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","49438","0.0-3.0-1.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","54061","0.0-3.0-1.0-1.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4623","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","54563","0.0-3.0-1.0-2.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","55067","0.0-3.0-1.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","59817","0.0-3.0-1.0-1.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4750","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","60323","0.0-3.0-1.0-2.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","60827","0.0-3.0-1.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","65262","0.0-3.0-1.0-1.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4433","","audio/t3_2.mp3","0","","2","0","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","65773","0.0-3.0-1.0-2.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Incorrect</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","66282","0.0-3.0-1.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","70458","0.0-3.0-1.0-1.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","4175","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","70965","0.0-3.0-1.0-2.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","80796","0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","90542","0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","9745","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","106230","0.0-5.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","15688","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","191662","0.0-5.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","85431","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","192163","0.0-6.0-0.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","swim","1873.300000000745","","b","null","88","88","1","arctic-dual-task","","b","lowercase","16000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","16003.099999997765","1873.300000000745","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","631.6999999992549","","f","null","88","88","1","arctic-dual-task","","f","lowercase","22000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","22005","631.6999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","488.6000000014901","","r","null","88","88","1","arctic-dual-task","","r","lowercase","30000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","30014.29999999702","488.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1074.6000000014901","","n","null","88","88","1","arctic-dual-task","","n","lowercase","40000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","40013.29999999702","1074.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","500.19999999925494","","t","null","88","88","1","arctic-dual-task","","t","lowercase","52000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","52004.89999999851","500.19999999925494","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","408.6000000014901","","f","null","88","88","1","arctic-dual-task","","f","lowercase","60000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","60000.099999997765","408.6000000014901","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","478.19999999925494","","d","null","88","88","1","arctic-dual-task","","d","lowercase","66000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","66013","478.19999999925494","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","419.4000000022352","","g","null","88","88","1","arctic-dual-task","","g","lowercase","74000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","74015","419.4000000022352","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","493.5999999977648","","d","null","88","88","1","arctic-dual-task","","d","lowercase","80000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","80006.89999999851","493.5999999977648","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","485","","g","null","88","88","1","arctic-dual-task","","g","lowercase","94000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","94009","485","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1026","","A","null","77","77","1","arctic-dual-task","","A","uppercase","106000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","106005.69999999925","1026","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","989.6999999992549","","B","null","77","77","1","arctic-dual-task","","B","uppercase","118000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","118011.09999999776","989.6999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","621.1999999992549","","R","null","77","77","1","arctic-dual-task","","R","uppercase","130000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","130013","621.1999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","432.9000000022352","","F","null","77","77","1","arctic-dual-task","","F","uppercase","142000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","142010.69999999925","432.9000000022352","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","452.69999999925494","","A","null","77","77","1","arctic-dual-task","","A","uppercase","156000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","156000.59999999776","452.69999999925494","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1358.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","162000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","162014.5","1358.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","536.3000000007451","","g","null","88","88","1","arctic-dual-task","","g","lowercase","176000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","176007.29999999702","536.3000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","584.7000000029802","","f","null","88","88","1","arctic-dual-task","","f","lowercase","184000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","184006.19999999925","584.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","517.1999999992549","","g","null","88","88","1","arctic-dual-task","","g","lowercase","192000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","192012.5","517.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","934.8000000007451","","H","null","77","77","1","arctic-dual-task","","H","uppercase","206000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","206004.09999999776","934.8000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","548.6999999992549","","H","null","77","77","1","arctic-dual-task","","H","uppercase","216000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","216013.69999999925","548.6999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","410.19999999925494","","N","null","77","77","1","arctic-dual-task","","N","uppercase","226000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","226003.09999999776","410.19999999925494","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","410.0999999977648","","H","null","77","77","1","arctic-dual-task","","H","uppercase","238000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","238004","410.0999999977648","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1663.9000000022352","","q","null","88","88","1","arctic-dual-task","","q","lowercase","252000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","252008.29999999702","1663.9000000022352","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1048.199999999255","","B","null","77","77","1","arctic-dual-task","","B","uppercase","262000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","262015.59999999776","1048.199999999255","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1004.9000000022352","","N","null","77","77","1","arctic-dual-task","","N","uppercase","272000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","272005.19999999925","1004.9000000022352","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1690","","n","null","88","88","1","arctic-dual-task","","n","lowercase","280000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","280000","1690","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","960.3000000007451","","T","null","77","77","1","arctic-dual-task","","T","uppercase","288000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","288003.8999999985","960.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1318.9000000022352","","r","null","88","88","1","arctic-dual-task","","r","lowercase","294000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","294012.5","1318.9000000022352","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1177.5999999977648","","h","null","88","88","1","arctic-dual-task","","h","lowercase","302000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","302003.8999999985","1177.5999999977648","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1096","","T","null","77","77","1","arctic-dual-task","","T","uppercase","308000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","308013","1096","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","980.1999999992549","","E","null","77","77","1","arctic-dual-task","","E","uppercase","318000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","318011.09999999776","980.1999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","761.0999999977648","","H","null","77","77","1","arctic-dual-task","","H","uppercase","324000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","324014","761.0999999977648","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","512.8000000007451","","G","null","77","77","1","arctic-dual-task","","G","uppercase","330000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","330015.799999997","512.8000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1048.7000000029802","","a","null","88","88","1","arctic-dual-task","","a","lowercase","338000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","338007.69999999925","1048.7000000029802","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","562.8999999985099","","f","null","88","88","1","arctic-dual-task","","f","lowercase","348000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","348007.8999999985","562.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","783.1999999992549","","q","null","88","88","1","arctic-dual-task","","q","lowercase","362000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","362005.3999999985","783.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1227.3999999985099","","D","null","77","77","1","arctic-dual-task","","D","uppercase","374000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","374010.299999997","1227.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1037.8999999985099","","e","null","88","88","1","arctic-dual-task","","e","lowercase","384000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","384007.8999999985","1037.8999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","910.3000000007451","","t","null","88","88","1","arctic-dual-task","","t","lowercase","390000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","390008.69999999925","910.3000000007451","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","939.5","","A","null","77","77","1","arctic-dual-task","","A","uppercase","402000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","402013.8999999985","939.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1006.3999999985099","","h","null","88","88","1","arctic-dual-task","","h","lowercase","410000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","410010.19999999925","1006.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","560","","q","null","88","88","1","arctic-dual-task","","q","lowercase","416000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","416002.299999997","560","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","986.6000000014901","","F","null","77","77","1","arctic-dual-task","","F","uppercase","426000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","426009.09999999776","986.6000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1096.3999999985099","","G","null","77","77","1","arctic-dual-task","","G","uppercase","434000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","434011","1096.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","389.9000000022352","","R","null","77","77","1","arctic-dual-task","","R","uppercase","444000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","444000.19999999925","389.9000000022352","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","492.0999999977648","","D","null","77","77","1","arctic-dual-task","","D","uppercase","458000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","458003.19999999925","492.0999999977648","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","480.80000000074506","","N","null","77","77","1","arctic-dual-task","","N","uppercase","466000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","466006.09999999776","480.80000000074506","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","616.8999999985099","","B","null","77","77","1","arctic-dual-task","","B","uppercase","478000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","478008.59999999776","616.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1430.800000000745","","d","null","88","88","1","arctic-dual-task","","d","lowercase","492000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","492004.69999999925","1430.800000000745","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","944.5","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","506000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","506012.299999997","944.5","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1107.5","","e","null","88","88","1","arctic-dual-task","","e","lowercase","520000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","520003.799999997","1107.5","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","996.6999999992549","","N","null","77","77","1","arctic-dual-task","","N","uppercase","532000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","532003.0999999978","996.6999999992549","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","963.1000000014901","","F","null","77","77","1","arctic-dual-task","","F","uppercase","544000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","544006","963.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","801.3000000007451","","G","null","77","77","1","arctic-dual-task","","G","uppercase","550000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","550015.0999999978","801.3000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","704.8000000007451","","E","null","77","77","1","arctic-dual-task","","E","uppercase","558000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","558001.5999999978","704.8000000007451","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","584.8999999985099","","E","null","77","77","1","arctic-dual-task","","E","uppercase","566000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","566001.299999997","584.8999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","606.2000000029802","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","580000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","580015.299999997","606.2000000029802","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","511.0999999977648","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","588000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","588005.5999999978","511.0999999977648","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1296.699999999255","","a","null","88","88","1","arctic-dual-task","","a","lowercase","598000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","598014.6999999993","1296.699999999255","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","632.1999999992549","","b","null","88","88","1","arctic-dual-task","","b","lowercase","606000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","606014.5999999978","632.1999999992549","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1081.4000000022352","","G","null","77","77","1","arctic-dual-task","","G","uppercase","616000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","616007.6999999993","1081.4000000022352","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","548.3999999985099","","B","null","77","77","1","arctic-dual-task","","B","uppercase","630000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","630006.1999999993","548.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1085.199999999255","","r","null","88","88","1","arctic-dual-task","","r","lowercase","640000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","640015","1085.199999999255","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","576.3999999985099","","h","null","88","88","1","arctic-dual-task","","h","lowercase","652000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","652012.8999999985","576.3999999985099","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1067.1000000014901","","R","null","77","77","1","arctic-dual-task","","R","uppercase","666000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","666003.799999997","1067.1000000014901","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1060.800000000745","","b","null","88","88","1","arctic-dual-task","","b","lowercase","676000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","676002.0999999978","1060.800000000745","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","987.3999999985099","","E","null","77","77","1","arctic-dual-task","","E","uppercase","684000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","684005.799999997","987.3999999985099","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1033.5999999977648","","t","null","88","88","1","arctic-dual-task","","t","lowercase","694000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","694000.8999999985","1033.5999999977648","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","swim","1688.8999999985099","","n","null","88","88","1","arctic-dual-task","","n","lowercase","706000","0","4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","706002.5999999978","1688.8999999985099","88","1","arctic","","","","",""
