"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","18887","0.0-3.0-1.0-1.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","3704","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","19391","0.0-3.0-1.0-2.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","19892","0.0-3.0-1.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","24012","0.0-3.0-1.0-1.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","4119","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","24523","0.0-3.0-1.0-2.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","25032","0.0-3.0-1.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","28869","0.0-3.0-1.0-1.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","3835","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","29372","0.0-3.0-1.0-2.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","29882","0.0-3.0-1.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","33458","0.0-3.0-1.0-1.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","3575","","audio/t3_1.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","33960","0.0-3.0-1.0-2.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","34463","0.0-3.0-1.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","38135","0.0-3.0-1.0-1.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","3670","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","38643","0.0-3.0-1.0-2.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","40755","0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","48023","0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","7268","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","55350","0.0-5.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","7325","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","61630","0.0-5.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","6279","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","62137","0.0-7.0-0.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","t","null","NA","88","0","swim-dual-task","","t","lowercase","14000","1","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","14004","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","h","null","NA","88","0","swim-dual-task","","h","lowercase","20000","1","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","20019","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","713","","b","null","88","88","1","swim-dual-task","","b","lowercase","32000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","31999","713","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","865","","R","null","77","77","1","swim-dual-task","","R","uppercase","44000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","43999","865","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","b","null","NA","88","0","swim-dual-task","","b","lowercase","56000","1","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","56006","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1248","","D","null","77","77","1","swim-dual-task","","D","uppercase","66000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","66007","1248","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","659","","D","null","77","77","1","swim-dual-task","","D","uppercase","80000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","80004","659","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","702","","N","null","77","77","1","swim-dual-task","","N","uppercase","88000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","88001","702","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","H","null","NA","77","0","swim-dual-task","","H","uppercase","96000","1","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","96003","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","913","","N","null","77","77","1","swim-dual-task","","N","uppercase","106000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","106006","913","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1551","","E","null","77","77","1","swim-dual-task","","E","uppercase","112000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","112000","1551","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","h","null","NA","88","0","swim-dual-task","","h","lowercase","120000","1","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","120002","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","538","","B","null","77","77","1","swim-dual-task","","B","uppercase","134000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","134005","538","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","770","","a","null","88","88","1","swim-dual-task","","a","lowercase","144000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","144007","770","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","631","","r","null","88","88","1","swim-dual-task","","r","lowercase","152000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","151999","631","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","741","","G","null","77","77","1","swim-dual-task","","G","uppercase","164000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","164001","741","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","819","","B","null","77","77","1","swim-dual-task","","B","uppercase","176000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","176003","819","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","745","","t","null","88","88","1","swim-dual-task","","t","lowercase","188000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","188006","745","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","495","","A","null","77","77","1","swim-dual-task","","A","uppercase","198000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","198000","495","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","629","","q","null","88","88","1","swim-dual-task","","q","lowercase","208000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","208001","629","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","618","","R","null","77","77","1","swim-dual-task","","R","uppercase","218000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","218003","618","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","569","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","228000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","228005","569","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","598","","g","null","88","88","1","swim-dual-task","","g","lowercase","240000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","240008","598","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","T","null","NA","77","0","swim-dual-task","","T","uppercase","252000","1","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","252000","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","755","","d","null","88","88","1","swim-dual-task","","d","lowercase","260000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","260003","755","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","702","","A","null","77","77","1","swim-dual-task","","A","uppercase","274000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","274007","702","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","749","","F","null","77","77","1","swim-dual-task","","F","uppercase","284000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","284001","749","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","702","","B","null","77","77","1","swim-dual-task","","B","uppercase","296000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","296000","702","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","891","","f","null","88","88","1","swim-dual-task","","f","lowercase","310000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","310003","891","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","979","","T","null","77","77","1","swim-dual-task","","T","uppercase","318000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","318003","979","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","648","","h","null","88","88","1","swim-dual-task","","h","lowercase","328000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","328006","648","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","511","","R","null","77","77","1","swim-dual-task","","R","uppercase","334000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","334006","511","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","556","","g","null","88","88","1","swim-dual-task","","g","lowercase","344000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","344009","556","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","645","","F","null","77","77","1","swim-dual-task","","F","uppercase","352000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","352008","645","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","611","","r","null","88","88","1","swim-dual-task","","r","lowercase","366000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","366002","611","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","537","","t","null","88","88","1","swim-dual-task","","t","lowercase","374000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","374004","537","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","671","","H","null","77","77","1","swim-dual-task","","H","uppercase","382000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","382006","671","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","635","","t","null","88","88","1","swim-dual-task","","t","lowercase","392000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","392008","635","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","732","","g","null","88","88","1","swim-dual-task","","g","lowercase","400000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","400001","732","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","735","","D","null","88","77","0","swim-dual-task","","D","uppercase","414000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","414005","735","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","a","null","NA","88","0","swim-dual-task","","a","lowercase","424000","1","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","424001","NA","NA","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","617","","n","null","88","88","1","swim-dual-task","","n","lowercase","434000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","434003","617","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1225","","e","null","88","88","1","swim-dual-task","","e","lowercase","446000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","446003","1225","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","764","","b","null","88","88","1","swim-dual-task","","b","lowercase","456000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","456000","764","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","641","","b","null","88","88","1","swim-dual-task","","b","lowercase","466000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","466000","641","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","548","","d","null","88","88","1","swim-dual-task","","d","lowercase","478000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","478000","548","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","563","","G","null","77","77","1","swim-dual-task","","G","uppercase","488000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","488010","563","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","614","","T","null","77","77","1","swim-dual-task","","T","uppercase","498000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","498005","614","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","586","","E","null","77","77","1","swim-dual-task","","E","uppercase","512000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","512004","586","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","609","","e","null","88","88","1","swim-dual-task","","e","lowercase","518000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","518002","609","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","552","","A","null","77","77","1","swim-dual-task","","A","uppercase","524000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","524003","552","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","506","","E","null","77","77","1","swim-dual-task","","E","uppercase","536000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","536009","506","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1762","","g","null","88","88","1","swim-dual-task","","g","lowercase","550000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","550009","1762","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","911","","n","null","88","88","1","swim-dual-task","","n","lowercase","556000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","556003","911","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","814","","f","null","88","88","1","swim-dual-task","","f","lowercase","562000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","562005","814","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","716","","A","null","77","77","1","swim-dual-task","","A","uppercase","568000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","568007","716","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","697","","n","null","88","88","1","swim-dual-task","","n","lowercase","580000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","580000","697","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","514","","R","null","77","77","1","swim-dual-task","","R","uppercase","590000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","589999","514","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","590","","f","null","88","88","1","swim-dual-task","","f","lowercase","604000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","604004","590","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","547","","D","null","77","77","1","swim-dual-task","","D","uppercase","614000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","614007","547","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","612","","q","null","88","88","1","swim-dual-task","","q","lowercase","624000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","624006","612","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","705","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","632000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","632009","705","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","600","","h","null","88","88","1","swim-dual-task","","h","lowercase","642000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","642018","600","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","693","","H","null","77","77","1","swim-dual-task","","H","uppercase","648000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","648005","693","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","796","","q","null","88","88","1","swim-dual-task","","q","lowercase","660000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","660007","796","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","706","","e","null","88","88","1","swim-dual-task","","e","lowercase","670000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","670000","706","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","577","","e","null","88","88","1","swim-dual-task","","e","lowercase","680000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","680001","577","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","784","","B","null","77","77","1","swim-dual-task","","B","uppercase","692000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","692003","784","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","546","","T","null","88","77","0","swim-dual-task","","T","uppercase","702000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","702000","546","88","0","swim","","","","",""
"dual-task","null","null","null","","swim","swim","584","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","710000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","710003","584","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","588","","N","null","77","77","1","swim-dual-task","","N","uppercase","718000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","718005","588","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","708","","r","null","88","88","1","swim-dual-task","","r","lowercase","730000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","730005","708","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","1895","","r","null","88","88","1","swim-dual-task","","r","lowercase","742000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","742002","1895","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","608","","H","null","77","77","1","swim-dual-task","","H","uppercase","748000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","748008","608","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","729","","q","null","88","88","1","swim-dual-task","","q","lowercase","762000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","762000","729","88","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","577","","N","null","77","77","1","swim-dual-task","","N","uppercase","772000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","772008","577","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","623","","Q","null","77","77","1","swim-dual-task","","Q","uppercase","784000","0","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","784001","623","77","1","swim","","","","",""
"dual-task","null","null","null","","swim","swim","NA","","a","null","NA","88","0","swim-dual-task","","a","lowercase","792000","1","3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","792004","NA","NA","0","swim","","","","",""
"audio-keyboard-response","29","872269","0.0-7.0-0.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","null","","audio/story_swim_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
"html-button-response","30","875380","0.0-7.0-0.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","swim","swim","3110","","<p>This concludes the story. Thank you for listening.</p><p>You will now answer some questions about the content of the story.</p>","0","","","","","","","","","","","","","","","","","","","","",""
