"trial_type","trial_index","time_elapsed","internal_node_id","ParticipantID","firstStory","scramStory","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","success","letterStim","letterType","ONSET","TIMEOUT","CONDITION","Participant","ONSET_ACTUAL","RT","RESP","ACC","STORY","responses","response","type","surveyQuestion","QRESP"
"audio-button-response","10","57673","0.0-3.0-1.0-1.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4418","","audio/t1_2.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","11","58174","0.0-3.0-1.0-2.1","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","12","58675","0.0-3.0-1.0-0.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","13","62953","0.0-3.0-1.0-1.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4278","","audio/t1_1.mp3","0","","0","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","14","63454","0.0-3.0-1.0-2.2","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","15","63960","0.0-3.0-1.0-0.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","16","68448","0.0-3.0-1.0-1.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4488","","audio/t3_2.mp3","2","","2","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","17","68998","0.0-3.0-1.0-2.3","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","18","69545","0.0-3.0-1.0-0.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","19","74161","0.0-3.0-1.0-1.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4616","","audio/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","20","74710","0.0-3.0-1.0-2.4","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","21","75260","0.0-3.0-1.0-0.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","22","79649","0.0-3.0-1.0-1.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","4389","","audio/t2_1.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","80151","0.0-3.0-1.0-2.5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<p>Correct</p>","","null","","","","","","","","","","","","","","","","","","","",""
"fullscreen","24","82777","0.0-4.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","","","","","","","","","true","","","","","","","","","","","","","","","",""
"html-button-response","25","111553","0.0-5.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","28775","","<p>There are two blocks to this experiment.</p><p>In each block, you will hear a ~13.5 minute story. One of the stories will be scrambled. Please listen carefully to both stories and understand them as best you can.</p><p>After each story, you will be asked some questions to assess your comprehension.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","26","144677","0.0-5.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","33111","","<p>During each story, there will be an additional task.</p><p>A letter will occasionally appear on the screen.</br>Your job is to - as quickly as you can - decide whether the letter is lowercase or uppercase and press one of two keys on the keyboard:</p><p>If the letter is <b>lowercase</b>, press key &lt;<b>x</b>&gt;.</p><p>If the letter is <b>uppercase</b>, press key &lt;<b>m</b>&gt;.</p>","0","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","27","149840","0.0-5.0-2.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","5160","","<p>Because we want your responses to be as quick as possible, please keep your index fingers over the keys while listening.</p><p>Each block lasts about 20 minutes.</p><p><b>Press &lt;x&gt; or &lt;m&gt; to start the first block!</b></p>","","88","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","28","150271","0.0-6.0-0.0-0.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","<div style=""font-size:60px;"" tabindex=""0"">+</div>","","null","","","","","","","","","","","","","","","","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","d","null","NA","88","0","arctic-dual-task","","d","lowercase","18000","1","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","18000","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","t","null","NA","88","0","arctic-dual-task","","t","lowercase","32000","1","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","31998","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","952","","H","null","77","77","1","arctic-dual-task","","H","uppercase","42000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","41999","952","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","578","","F","null","77","77","1","arctic-dual-task","","F","uppercase","56000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","55999","578","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","751","","A","null","77","77","1","arctic-dual-task","","A","uppercase","68000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","67999","751","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","585","","r","null","88","88","1","arctic-dual-task","","r","lowercase","82000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","81998","585","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1319","","r","null","88","88","1","arctic-dual-task","","r","lowercase","88000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","87998","1319","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","952","","E","null","77","77","1","arctic-dual-task","","E","uppercase","100000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","99998","952","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1066","","t","null","88","88","1","arctic-dual-task","","t","lowercase","108000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","108000","1066","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1049","","g","null","88","88","1","arctic-dual-task","","g","lowercase","116000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","115999","1049","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","673","","g","null","88","88","1","arctic-dual-task","","g","lowercase","124000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","124000","673","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","533","","A","null","77","77","1","arctic-dual-task","","A","uppercase","134000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","134001","533","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","705","","h","null","88","88","1","arctic-dual-task","","h","lowercase","144000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","144000","705","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1298","","d","null","88","88","1","arctic-dual-task","","d","lowercase","150000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","150001","1298","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","629","","b","null","88","88","1","arctic-dual-task","","b","lowercase","160000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","160001","629","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","604","","g","null","88","88","1","arctic-dual-task","","g","lowercase","170000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","170002","604","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","626","","e","null","88","88","1","arctic-dual-task","","e","lowercase","176000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","176003","626","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","562","","G","null","77","77","1","arctic-dual-task","","G","uppercase","188000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","188001","562","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","621","","h","null","88","88","1","arctic-dual-task","","h","lowercase","194000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","194001","621","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","679","","H","null","77","77","1","arctic-dual-task","","H","uppercase","204000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","204001","679","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","622","","D","null","77","77","1","arctic-dual-task","","D","uppercase","214000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","214000","622","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","594","","R","null","77","77","1","arctic-dual-task","","R","uppercase","224000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","224000","594","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","622","","e","null","88","88","1","arctic-dual-task","","e","lowercase","230000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","230001","622","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","798","","B","null","77","77","1","arctic-dual-task","","B","uppercase","244000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","244002","798","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1169","","e","null","88","88","1","arctic-dual-task","","e","lowercase","258000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","258000","1169","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1479","","G","null","77","77","1","arctic-dual-task","","G","uppercase","266000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","266002","1479","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","490","","R","null","77","77","1","arctic-dual-task","","R","uppercase","276000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","276000","490","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","NA","","r","null","NA","88","0","arctic-dual-task","","r","lowercase","290000","1","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","290009","NA","NA","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1139","","B","null","77","77","1","arctic-dual-task","","B","uppercase","298000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","298000","1139","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","788","","F","null","77","77","1","arctic-dual-task","","F","uppercase","306000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","306000","788","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1019","","G","null","77","77","1","arctic-dual-task","","G","uppercase","316000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","316002","1019","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","526","","R","null","77","77","1","arctic-dual-task","","R","uppercase","328000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","328002","526","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","896","","t","null","88","88","1","arctic-dual-task","","t","lowercase","342000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","342002","896","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","552","","d","null","88","88","1","arctic-dual-task","","d","lowercase","354000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","354001","552","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","470","","B","null","77","77","1","arctic-dual-task","","B","uppercase","364000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","364000","470","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","563","","E","null","77","77","1","arctic-dual-task","","E","uppercase","372000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","372001","563","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","517","","f","null","88","88","1","arctic-dual-task","","f","lowercase","378000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","378001","517","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","506","","a","null","88","88","1","arctic-dual-task","","a","lowercase","388000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","388002","506","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","662","","T","null","77","77","1","arctic-dual-task","","T","uppercase","394000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","394002","662","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","576","","n","null","88","88","1","arctic-dual-task","","n","lowercase","406000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","406001","576","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","731","","a","null","88","88","1","arctic-dual-task","","a","lowercase","412000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","412000","731","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","621","","n","null","88","88","1","arctic-dual-task","","n","lowercase","426000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","426002","621","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","831","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","438000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","438002","831","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","612","","b","null","88","88","1","arctic-dual-task","","b","lowercase","450000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","450001","612","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","662","","E","null","77","77","1","arctic-dual-task","","E","uppercase","462000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","462001","662","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","929","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","474000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","474002","929","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","704","","B","null","77","77","1","arctic-dual-task","","B","uppercase","482000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","482002","704","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","642","","n","null","88","88","1","arctic-dual-task","","n","lowercase","488000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","488002","642","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1275","","q","null","88","88","1","arctic-dual-task","","q","lowercase","494000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","494001","1275","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","467","","T","null","77","77","1","arctic-dual-task","","T","uppercase","500000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","500002","467","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","557","","f","null","88","88","1","arctic-dual-task","","f","lowercase","508000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","508001","557","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","581","","G","null","77","77","1","arctic-dual-task","","G","uppercase","522000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","522000","581","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","515","","N","null","77","77","1","arctic-dual-task","","N","uppercase","534000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","534002","515","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1013","","h","null","88","88","1","arctic-dual-task","","h","lowercase","546000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","546001","1013","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1781","","t","null","88","88","1","arctic-dual-task","","t","lowercase","560000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","560001","1781","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","950","","d","null","88","88","1","arctic-dual-task","","d","lowercase","574000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","574001","950","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","753","","q","null","88","88","1","arctic-dual-task","","q","lowercase","588000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","588001","753","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","489","","g","null","88","88","1","arctic-dual-task","","g","lowercase","602000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","602000","489","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","639","","D","null","77","77","1","arctic-dual-task","","D","uppercase","610000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","610001","639","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","755","","N","null","88","77","0","arctic-dual-task","","N","uppercase","620000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","620001","755","88","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","638","","f","null","88","88","1","arctic-dual-task","","f","lowercase","634000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","634001","638","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","666","","q","null","88","88","1","arctic-dual-task","","q","lowercase","648000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","648001","666","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","493","","f","null","88","88","1","arctic-dual-task","","f","lowercase","656000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","656002","493","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","732","","A","null","77","77","1","arctic-dual-task","","A","uppercase","668000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","668002","732","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","506","","H","null","77","77","1","arctic-dual-task","","H","uppercase","676000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","676001","506","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","551","","D","null","77","77","1","arctic-dual-task","","D","uppercase","690000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","690003","551","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","1173","","E","null","77","77","1","arctic-dual-task","","E","uppercase","700000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","700001","1173","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","546","","a","null","88","88","1","arctic-dual-task","","a","lowercase","708000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","708001","546","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","110","","T","null","77","77","1","arctic-dual-task","","T","uppercase","720000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","720002","110","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","522","","b","null","88","88","1","arctic-dual-task","","b","lowercase","726000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","726002","522","88","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","590","","r","null","77","88","0","arctic-dual-task","","r","lowercase","736000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","736001","590","77","0","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","724","","H","null","77","77","1","arctic-dual-task","","H","uppercase","746000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","746001","724","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","602","","F","null","77","77","1","arctic-dual-task","","F","uppercase","758000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","758001","602","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","849","","N","null","77","77","1","arctic-dual-task","","N","uppercase","764000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","764003","849","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","637","","Q","null","77","77","1","arctic-dual-task","","Q","uppercase","774000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","774002","637","77","1","arctic","","","","",""
"dual-task","null","null","null","","arctic","arctic","529","","N","null","77","77","1","arctic-dual-task","","N","uppercase","786000","0","5","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","786002","529","77","1","arctic","","","","",""
"audio-keyboard-response","29","941732","0.0-6.0-0.0-1.0","01d92d17ed0ea9d99d2bac6381808c7ee69318be66dd3daf29c6bf4568786f8d","arctic","arctic","null","","audio/story_arctic_scrambled.mp3","","null","","","","","","","","","","","","","","","","","","","",""
